


 ISTAGE,NCOUNT,NN,EPSON11,EPSONVP,EPSONV,EPSONDP,EPSOND,PORE,SIG(1),SIG(1)/SIG(3),SIG(1)-SIG(3),q/p,SIG(2),SIG(3),SIG(4),SIGMM,E(1)-E(3),Xf,R*,R,e,Beta-11,Beta-11*P
       1,   48601,   48601,  0.14580E+01,  0.51004E-02,  0.00000E+00,  0.99086E-02,  0.14580E-01,  0.33514E+02,  0.14684E+03,  0.24240E+01,  0.86259E+02,  0.96562E+00,  0.60577E+02,  0.60577E+02,  0.00000E+00,  0.89330E+02,  0.00000E+00,  0.00000E+00,  0.91054E+00,  0.10187E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   48701,   48701,  0.14610E+01,  0.51064E-02,  0.00000E+00,  0.99325E-02,  0.14610E-01,  0.33549E+02,  0.14683E+03,  0.24252E+01,  0.86286E+02,  0.96621E+00,  0.60542E+02,  0.60542E+02,  0.00000E+00,  0.89304E+02,  0.00000E+00,  0.00000E+00,  0.91056E+00,  0.10186E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   48801,   48801,  0.14640E+01,  0.51123E-02,  0.00000E+00,  0.99565E-02,  0.14640E-01,  0.33584E+02,  0.14682E+03,  0.24265E+01,  0.86313E+02,  0.96679E+00,  0.60507E+02,  0.60507E+02,  0.00000E+00,  0.89278E+02,  0.00000E+00,  0.00000E+00,  0.91059E+00,  0.10185E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   48901,   48901,  0.14670E+01,  0.51183E-02,  0.00000E+00,  0.99805E-02,  0.14670E-01,  0.33619E+02,  0.14681E+03,  0.24278E+01,  0.86339E+02,  0.96737E+00,  0.60472E+02,  0.60472E+02,  0.00000E+00,  0.89251E+02,  0.00000E+00,  0.00000E+00,  0.91061E+00,  0.10183E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49001,   49001,  0.14700E+01,  0.51242E-02,  0.00000E+00,  0.10005E-01,  0.14700E-01,  0.33654E+02,  0.14680E+03,  0.24290E+01,  0.86366E+02,  0.96795E+00,  0.60437E+02,  0.60437E+02,  0.00000E+00,  0.89225E+02,  0.00000E+00,  0.00000E+00,  0.91063E+00,  0.10182E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49101,   49101,  0.14730E+01,  0.51301E-02,  0.00000E+00,  0.10029E-01,  0.14730E-01,  0.33689E+02,  0.14679E+03,  0.24303E+01,  0.86392E+02,  0.96853E+00,  0.60402E+02,  0.60402E+02,  0.00000E+00,  0.89199E+02,  0.00000E+00,  0.00000E+00,  0.91066E+00,  0.10181E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49201,   49201,  0.14760E+01,  0.51360E-02,  0.00000E+00,  0.10053E-01,  0.14760E-01,  0.33724E+02,  0.14679E+03,  0.24316E+01,  0.86418E+02,  0.96911E+00,  0.60367E+02,  0.60367E+02,  0.00000E+00,  0.89173E+02,  0.00000E+00,  0.00000E+00,  0.91068E+00,  0.10180E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49301,   49301,  0.14790E+01,  0.51419E-02,  0.00000E+00,  0.10077E-01,  0.14790E-01,  0.33759E+02,  0.14678E+03,  0.24328E+01,  0.86445E+02,  0.96969E+00,  0.60332E+02,  0.60332E+02,  0.00000E+00,  0.89147E+02,  0.00000E+00,  0.00000E+00,  0.91071E+00,  0.10179E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49401,   49401,  0.14820E+01,  0.51478E-02,  0.00000E+00,  0.10101E-01,  0.14820E-01,  0.33794E+02,  0.14677E+03,  0.24341E+01,  0.86471E+02,  0.97026E+00,  0.60297E+02,  0.60297E+02,  0.00000E+00,  0.89121E+02,  0.00000E+00,  0.00000E+00,  0.91073E+00,  0.10178E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49501,   49501,  0.14850E+01,  0.51536E-02,  0.00000E+00,  0.10125E-01,  0.14850E-01,  0.33828E+02,  0.14676E+03,  0.24353E+01,  0.86497E+02,  0.97084E+00,  0.60263E+02,  0.60263E+02,  0.00000E+00,  0.89095E+02,  0.00000E+00,  0.00000E+00,  0.91075E+00,  0.10177E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49601,   49601,  0.14880E+01,  0.51595E-02,  0.00000E+00,  0.10149E-01,  0.14880E-01,  0.33863E+02,  0.14675E+03,  0.24366E+01,  0.86523E+02,  0.97141E+00,  0.60228E+02,  0.60228E+02,  0.00000E+00,  0.89069E+02,  0.00000E+00,  0.00000E+00,  0.91078E+00,  0.10175E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49701,   49701,  0.14910E+01,  0.51653E-02,  0.00000E+00,  0.10173E-01,  0.14910E-01,  0.33897E+02,  0.14674E+03,  0.24378E+01,  0.86549E+02,  0.97198E+00,  0.60194E+02,  0.60194E+02,  0.00000E+00,  0.89044E+02,  0.00000E+00,  0.00000E+00,  0.91080E+00,  0.10174E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49801,   49801,  0.14940E+01,  0.51711E-02,  0.00000E+00,  0.10197E-01,  0.14940E-01,  0.33931E+02,  0.14673E+03,  0.24391E+01,  0.86575E+02,  0.97256E+00,  0.60160E+02,  0.60160E+02,  0.00000E+00,  0.89018E+02,  0.00000E+00,  0.00000E+00,  0.91082E+00,  0.10173E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   49901,   49901,  0.14970E+01,  0.51769E-02,  0.00000E+00,  0.10221E-01,  0.14970E-01,  0.33965E+02,  0.14673E+03,  0.24403E+01,  0.86601E+02,  0.97313E+00,  0.60126E+02,  0.60126E+02,  0.00000E+00,  0.88993E+02,  0.00000E+00,  0.00000E+00,  0.91085E+00,  0.10172E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50001,   50001,  0.15000E+01,  0.51827E-02,  0.00000E+00,  0.10245E-01,  0.15000E-01,  0.33999E+02,  0.14672E+03,  0.24416E+01,  0.86627E+02,  0.97370E+00,  0.60091E+02,  0.60091E+02,  0.00000E+00,  0.88967E+02,  0.00000E+00,  0.00000E+00,  0.91087E+00,  0.10171E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50101,   50101,  0.15030E+01,  0.51884E-02,  0.00000E+00,  0.10269E-01,  0.15030E-01,  0.34033E+02,  0.14671E+03,  0.24428E+01,  0.86653E+02,  0.97426E+00,  0.60057E+02,  0.60057E+02,  0.00000E+00,  0.88942E+02,  0.00000E+00,  0.00000E+00,  0.91090E+00,  0.10170E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50201,   50201,  0.15060E+01,  0.51942E-02,  0.00000E+00,  0.10294E-01,  0.15060E-01,  0.34067E+02,  0.14670E+03,  0.24441E+01,  0.86678E+02,  0.97483E+00,  0.60023E+02,  0.60023E+02,  0.00000E+00,  0.88916E+02,  0.00000E+00,  0.00000E+00,  0.91092E+00,  0.10169E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50301,   50301,  0.15090E+01,  0.51999E-02,  0.00000E+00,  0.10318E-01,  0.15090E-01,  0.34101E+02,  0.14669E+03,  0.24453E+01,  0.86704E+02,  0.97540E+00,  0.59990E+02,  0.59990E+02,  0.00000E+00,  0.88891E+02,  0.00000E+00,  0.00000E+00,  0.91094E+00,  0.10168E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50401,   50401,  0.15120E+01,  0.52057E-02,  0.00000E+00,  0.10342E-01,  0.15120E-01,  0.34135E+02,  0.14669E+03,  0.24466E+01,  0.86730E+02,  0.97596E+00,  0.59956E+02,  0.59956E+02,  0.00000E+00,  0.88866E+02,  0.00000E+00,  0.00000E+00,  0.91097E+00,  0.10167E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50501,   50501,  0.15150E+01,  0.52114E-02,  0.00000E+00,  0.10366E-01,  0.15150E-01,  0.34169E+02,  0.14668E+03,  0.24478E+01,  0.86755E+02,  0.97653E+00,  0.59922E+02,  0.59922E+02,  0.00000E+00,  0.88841E+02,  0.00000E+00,  0.00000E+00,  0.91099E+00,  0.10166E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50601,   50601,  0.15180E+01,  0.52171E-02,  0.00000E+00,  0.10390E-01,  0.15180E-01,  0.34202E+02,  0.14667E+03,  0.24490E+01,  0.86781E+02,  0.97709E+00,  0.59889E+02,  0.59889E+02,  0.00000E+00,  0.88816E+02,  0.00000E+00,  0.00000E+00,  0.91101E+00,  0.10165E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50701,   50701,  0.15210E+01,  0.52228E-02,  0.00000E+00,  0.10415E-01,  0.15210E-01,  0.34236E+02,  0.14666E+03,  0.24503E+01,  0.86806E+02,  0.97765E+00,  0.59855E+02,  0.59855E+02,  0.00000E+00,  0.88791E+02,  0.00000E+00,  0.00000E+00,  0.91104E+00,  0.10164E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50801,   50801,  0.15240E+01,  0.52284E-02,  0.00000E+00,  0.10439E-01,  0.15240E-01,  0.34269E+02,  0.14665E+03,  0.24515E+01,  0.86831E+02,  0.97821E+00,  0.59822E+02,  0.59822E+02,  0.00000E+00,  0.88766E+02,  0.00000E+00,  0.00000E+00,  0.91106E+00,  0.10162E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   50901,   50901,  0.15270E+01,  0.52341E-02,  0.00000E+00,  0.10463E-01,  0.15270E-01,  0.34302E+02,  0.14665E+03,  0.24527E+01,  0.86857E+02,  0.97877E+00,  0.59789E+02,  0.59789E+02,  0.00000E+00,  0.88741E+02,  0.00000E+00,  0.00000E+00,  0.91109E+00,  0.10161E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51001,   51001,  0.15300E+01,  0.52397E-02,  0.00000E+00,  0.10487E-01,  0.15300E-01,  0.34336E+02,  0.14664E+03,  0.24540E+01,  0.86882E+02,  0.97933E+00,  0.59755E+02,  0.59755E+02,  0.00000E+00,  0.88716E+02,  0.00000E+00,  0.00000E+00,  0.91111E+00,  0.10160E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51101,   51101,  0.15330E+01,  0.52454E-02,  0.00000E+00,  0.10512E-01,  0.15330E-01,  0.34369E+02,  0.14663E+03,  0.24552E+01,  0.86907E+02,  0.97988E+00,  0.59722E+02,  0.59722E+02,  0.00000E+00,  0.88691E+02,  0.00000E+00,  0.00000E+00,  0.91113E+00,  0.10159E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51201,   51201,  0.15360E+01,  0.52510E-02,  0.00000E+00,  0.10536E-01,  0.15360E-01,  0.34402E+02,  0.14662E+03,  0.24564E+01,  0.86932E+02,  0.98044E+00,  0.59689E+02,  0.59689E+02,  0.00000E+00,  0.88667E+02,  0.00000E+00,  0.00000E+00,  0.91116E+00,  0.10158E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51301,   51301,  0.15390E+01,  0.52566E-02,  0.00000E+00,  0.10560E-01,  0.15390E-01,  0.34435E+02,  0.14661E+03,  0.24576E+01,  0.86957E+02,  0.98099E+00,  0.59656E+02,  0.59656E+02,  0.00000E+00,  0.88642E+02,  0.00000E+00,  0.00000E+00,  0.91118E+00,  0.10157E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51401,   51401,  0.15420E+01,  0.52622E-02,  0.00000E+00,  0.10585E-01,  0.15420E-01,  0.34468E+02,  0.14661E+03,  0.24589E+01,  0.86982E+02,  0.98155E+00,  0.59623E+02,  0.59623E+02,  0.00000E+00,  0.88617E+02,  0.00000E+00,  0.00000E+00,  0.91121E+00,  0.10156E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51501,   51501,  0.15450E+01,  0.52677E-02,  0.00000E+00,  0.10609E-01,  0.15450E-01,  0.34500E+02,  0.14660E+03,  0.24601E+01,  0.87007E+02,  0.98210E+00,  0.59591E+02,  0.59591E+02,  0.00000E+00,  0.88593E+02,  0.00000E+00,  0.00000E+00,  0.91123E+00,  0.10155E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51601,   51601,  0.15480E+01,  0.52733E-02,  0.00000E+00,  0.10633E-01,  0.15480E-01,  0.34533E+02,  0.14659E+03,  0.24613E+01,  0.87032E+02,  0.98265E+00,  0.59558E+02,  0.59558E+02,  0.00000E+00,  0.88569E+02,  0.00000E+00,  0.00000E+00,  0.91125E+00,  0.10154E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51701,   51701,  0.15510E+01,  0.52788E-02,  0.00000E+00,  0.10657E-01,  0.15510E-01,  0.34566E+02,  0.14658E+03,  0.24625E+01,  0.87057E+02,  0.98320E+00,  0.59525E+02,  0.59525E+02,  0.00000E+00,  0.88544E+02,  0.00000E+00,  0.00000E+00,  0.91128E+00,  0.10153E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51801,   51801,  0.15540E+01,  0.52844E-02,  0.00000E+00,  0.10682E-01,  0.15540E-01,  0.34598E+02,  0.14657E+03,  0.24637E+01,  0.87082E+02,  0.98375E+00,  0.59493E+02,  0.59493E+02,  0.00000E+00,  0.88520E+02,  0.00000E+00,  0.00000E+00,  0.91130E+00,  0.10152E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   51901,   51901,  0.15570E+01,  0.52899E-02,  0.00000E+00,  0.10706E-01,  0.15570E-01,  0.34631E+02,  0.14657E+03,  0.24649E+01,  0.87106E+02,  0.98430E+00,  0.59460E+02,  0.59460E+02,  0.00000E+00,  0.88496E+02,  0.00000E+00,  0.00000E+00,  0.91132E+00,  0.10151E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52001,   52001,  0.15600E+01,  0.52954E-02,  0.00000E+00,  0.10731E-01,  0.15600E-01,  0.34663E+02,  0.14656E+03,  0.24662E+01,  0.87131E+02,  0.98485E+00,  0.59428E+02,  0.59428E+02,  0.00000E+00,  0.88472E+02,  0.00000E+00,  0.00000E+00,  0.91135E+00,  0.10150E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52101,   52101,  0.15630E+01,  0.53009E-02,  0.00000E+00,  0.10755E-01,  0.15630E-01,  0.34695E+02,  0.14655E+03,  0.24674E+01,  0.87156E+02,  0.98539E+00,  0.59396E+02,  0.59396E+02,  0.00000E+00,  0.88448E+02,  0.00000E+00,  0.00000E+00,  0.91137E+00,  0.10149E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52201,   52201,  0.15660E+01,  0.53064E-02,  0.00000E+00,  0.10779E-01,  0.15660E-01,  0.34727E+02,  0.14654E+03,  0.24686E+01,  0.87180E+02,  0.98594E+00,  0.59364E+02,  0.59364E+02,  0.00000E+00,  0.88424E+02,  0.00000E+00,  0.00000E+00,  0.91140E+00,  0.10149E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52301,   52301,  0.15690E+01,  0.53118E-02,  0.00000E+00,  0.10804E-01,  0.15690E-01,  0.34759E+02,  0.14654E+03,  0.24698E+01,  0.87205E+02,  0.98648E+00,  0.59332E+02,  0.59332E+02,  0.00000E+00,  0.88400E+02,  0.00000E+00,  0.00000E+00,  0.91142E+00,  0.10148E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52401,   52401,  0.15720E+01,  0.53173E-02,  0.00000E+00,  0.10828E-01,  0.15720E-01,  0.34791E+02,  0.14653E+03,  0.24710E+01,  0.87229E+02,  0.98702E+00,  0.59300E+02,  0.59300E+02,  0.00000E+00,  0.88376E+02,  0.00000E+00,  0.00000E+00,  0.91144E+00,  0.10147E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52501,   52501,  0.15750E+01,  0.53227E-02,  0.00000E+00,  0.10853E-01,  0.15750E-01,  0.34823E+02,  0.14652E+03,  0.24722E+01,  0.87253E+02,  0.98756E+00,  0.59268E+02,  0.59268E+02,  0.00000E+00,  0.88352E+02,  0.00000E+00,  0.00000E+00,  0.91147E+00,  0.10146E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52601,   52601,  0.15780E+01,  0.53281E-02,  0.00000E+00,  0.10877E-01,  0.15780E-01,  0.34855E+02,  0.14651E+03,  0.24734E+01,  0.87278E+02,  0.98810E+00,  0.59236E+02,  0.59236E+02,  0.00000E+00,  0.88328E+02,  0.00000E+00,  0.00000E+00,  0.91149E+00,  0.10145E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52701,   52701,  0.15810E+01,  0.53335E-02,  0.00000E+00,  0.10902E-01,  0.15810E-01,  0.34887E+02,  0.14651E+03,  0.24746E+01,  0.87302E+02,  0.98864E+00,  0.59204E+02,  0.59204E+02,  0.00000E+00,  0.88305E+02,  0.00000E+00,  0.00000E+00,  0.91152E+00,  0.10144E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52801,   52801,  0.15840E+01,  0.53389E-02,  0.00000E+00,  0.10926E-01,  0.15840E-01,  0.34918E+02,  0.14650E+03,  0.24758E+01,  0.87326E+02,  0.98918E+00,  0.59172E+02,  0.59172E+02,  0.00000E+00,  0.88281E+02,  0.00000E+00,  0.00000E+00,  0.91154E+00,  0.10143E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   52901,   52901,  0.15870E+01,  0.53443E-02,  0.00000E+00,  0.10950E-01,  0.15870E-01,  0.34950E+02,  0.14649E+03,  0.24770E+01,  0.87350E+02,  0.98972E+00,  0.59141E+02,  0.59141E+02,  0.00000E+00,  0.88258E+02,  0.00000E+00,  0.00000E+00,  0.91156E+00,  0.10142E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53001,   53001,  0.15900E+01,  0.53497E-02,  0.00000E+00,  0.10975E-01,  0.15900E-01,  0.34981E+02,  0.14648E+03,  0.24782E+01,  0.87374E+02,  0.99026E+00,  0.59109E+02,  0.59109E+02,  0.00000E+00,  0.88234E+02,  0.00000E+00,  0.00000E+00,  0.91159E+00,  0.10141E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53101,   53101,  0.15930E+01,  0.53550E-02,  0.00000E+00,  0.10999E-01,  0.15930E-01,  0.35013E+02,  0.14648E+03,  0.24794E+01,  0.87398E+02,  0.99079E+00,  0.59078E+02,  0.59078E+02,  0.00000E+00,  0.88211E+02,  0.00000E+00,  0.00000E+00,  0.91161E+00,  0.10140E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53201,   53201,  0.15960E+01,  0.53604E-02,  0.00000E+00,  0.11024E-01,  0.15960E-01,  0.35044E+02,  0.14647E+03,  0.24806E+01,  0.87422E+02,  0.99132E+00,  0.59047E+02,  0.59047E+02,  0.00000E+00,  0.88187E+02,  0.00000E+00,  0.00000E+00,  0.91163E+00,  0.10139E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53301,   53301,  0.15990E+01,  0.53657E-02,  0.00000E+00,  0.11049E-01,  0.15990E-01,  0.35075E+02,  0.14646E+03,  0.24818E+01,  0.87446E+02,  0.99186E+00,  0.59015E+02,  0.59015E+02,  0.00000E+00,  0.88164E+02,  0.00000E+00,  0.00000E+00,  0.91166E+00,  0.10138E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53401,   53401,  0.16020E+01,  0.53710E-02,  0.00000E+00,  0.11073E-01,  0.16020E-01,  0.35107E+02,  0.14645E+03,  0.24829E+01,  0.87470E+02,  0.99239E+00,  0.58984E+02,  0.58984E+02,  0.00000E+00,  0.88141E+02,  0.00000E+00,  0.00000E+00,  0.91168E+00,  0.10137E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53501,   53501,  0.16050E+01,  0.53763E-02,  0.00000E+00,  0.11098E-01,  0.16050E-01,  0.35138E+02,  0.14645E+03,  0.24841E+01,  0.87494E+02,  0.99292E+00,  0.58953E+02,  0.58953E+02,  0.00000E+00,  0.88118E+02,  0.00000E+00,  0.00000E+00,  0.91171E+00,  0.10137E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53601,   53601,  0.16080E+01,  0.53816E-02,  0.00000E+00,  0.11122E-01,  0.16080E-01,  0.35169E+02,  0.14644E+03,  0.24853E+01,  0.87518E+02,  0.99345E+00,  0.58922E+02,  0.58922E+02,  0.00000E+00,  0.88095E+02,  0.00000E+00,  0.00000E+00,  0.91173E+00,  0.10136E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53701,   53701,  0.16110E+01,  0.53869E-02,  0.00000E+00,  0.11147E-01,  0.16110E-01,  0.35200E+02,  0.14643E+03,  0.24865E+01,  0.87541E+02,  0.99398E+00,  0.58891E+02,  0.58891E+02,  0.00000E+00,  0.88072E+02,  0.00000E+00,  0.00000E+00,  0.91175E+00,  0.10135E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53801,   53801,  0.16140E+01,  0.53922E-02,  0.00000E+00,  0.11171E-01,  0.16140E-01,  0.35230E+02,  0.14643E+03,  0.24877E+01,  0.87565E+02,  0.99450E+00,  0.58861E+02,  0.58861E+02,  0.00000E+00,  0.88049E+02,  0.00000E+00,  0.00000E+00,  0.91178E+00,  0.10134E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   53901,   53901,  0.16170E+01,  0.53974E-02,  0.00000E+00,  0.11196E-01,  0.16170E-01,  0.35261E+02,  0.14642E+03,  0.24888E+01,  0.87588E+02,  0.99503E+00,  0.58830E+02,  0.58830E+02,  0.00000E+00,  0.88026E+02,  0.00000E+00,  0.00000E+00,  0.91180E+00,  0.10133E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54001,   54001,  0.16200E+01,  0.54026E-02,  0.00000E+00,  0.11221E-01,  0.16200E-01,  0.35292E+02,  0.14641E+03,  0.24900E+01,  0.87612E+02,  0.99555E+00,  0.58799E+02,  0.58799E+02,  0.00000E+00,  0.88003E+02,  0.00000E+00,  0.00000E+00,  0.91183E+00,  0.10132E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54101,   54101,  0.16230E+01,  0.54079E-02,  0.00000E+00,  0.11245E-01,  0.16230E-01,  0.35322E+02,  0.14640E+03,  0.24912E+01,  0.87635E+02,  0.99608E+00,  0.58769E+02,  0.58769E+02,  0.00000E+00,  0.87980E+02,  0.00000E+00,  0.00000E+00,  0.91185E+00,  0.10131E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54201,   54201,  0.16260E+01,  0.54131E-02,  0.00000E+00,  0.11270E-01,  0.16260E-01,  0.35353E+02,  0.14640E+03,  0.24924E+01,  0.87659E+02,  0.99660E+00,  0.58738E+02,  0.58738E+02,  0.00000E+00,  0.87958E+02,  0.00000E+00,  0.00000E+00,  0.91187E+00,  0.10130E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54301,   54301,  0.16290E+01,  0.54183E-02,  0.00000E+00,  0.11294E-01,  0.16290E-01,  0.35383E+02,  0.14639E+03,  0.24935E+01,  0.87682E+02,  0.99712E+00,  0.58708E+02,  0.58708E+02,  0.00000E+00,  0.87935E+02,  0.00000E+00,  0.00000E+00,  0.91190E+00,  0.10130E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54401,   54401,  0.16320E+01,  0.54235E-02,  0.00000E+00,  0.11319E-01,  0.16320E-01,  0.35413E+02,  0.14638E+03,  0.24947E+01,  0.87705E+02,  0.99764E+00,  0.58677E+02,  0.58677E+02,  0.00000E+00,  0.87912E+02,  0.00000E+00,  0.00000E+00,  0.91192E+00,  0.10129E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54501,   54501,  0.16350E+01,  0.54286E-02,  0.00000E+00,  0.11344E-01,  0.16350E-01,  0.35444E+02,  0.14638E+03,  0.24959E+01,  0.87728E+02,  0.99816E+00,  0.58647E+02,  0.58647E+02,  0.00000E+00,  0.87890E+02,  0.00000E+00,  0.00000E+00,  0.91195E+00,  0.10128E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54601,   54601,  0.16380E+01,  0.54338E-02,  0.00000E+00,  0.11369E-01,  0.16380E-01,  0.35474E+02,  0.14637E+03,  0.24970E+01,  0.87751E+02,  0.99868E+00,  0.58617E+02,  0.58617E+02,  0.00000E+00,  0.87868E+02,  0.00000E+00,  0.00000E+00,  0.91197E+00,  0.10127E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54701,   54701,  0.16410E+01,  0.54389E-02,  0.00000E+00,  0.11393E-01,  0.16410E-01,  0.35504E+02,  0.14636E+03,  0.24982E+01,  0.87775E+02,  0.99920E+00,  0.58587E+02,  0.58587E+02,  0.00000E+00,  0.87845E+02,  0.00000E+00,  0.00000E+00,  0.91199E+00,  0.10126E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54801,   54801,  0.16440E+01,  0.54441E-02,  0.00000E+00,  0.11418E-01,  0.16440E-01,  0.35534E+02,  0.14635E+03,  0.24994E+01,  0.87798E+02,  0.99971E+00,  0.58557E+02,  0.58557E+02,  0.00000E+00,  0.87823E+02,  0.00000E+00,  0.00000E+00,  0.91202E+00,  0.10125E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   54901,   54901,  0.16470E+01,  0.54492E-02,  0.00000E+00,  0.11443E-01,  0.16470E-01,  0.35564E+02,  0.14635E+03,  0.25005E+01,  0.87821E+02,  0.10002E+01,  0.58527E+02,  0.58527E+02,  0.00000E+00,  0.87801E+02,  0.00000E+00,  0.00000E+00,  0.91204E+00,  0.10125E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   55001,   55001,  0.16500E+01,  0.54543E-02,  0.00000E+00,  0.11467E-01,  0.16500E-01,  0.35594E+02,  0.14634E+03,  0.25017E+01,  0.87843E+02,  0.10007E+01,  0.58497E+02,  0.58497E+02,  0.00000E+00,  0.87778E+02,  0.00000E+00,  0.00000E+00,  0.91207E+00,  0.10124E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   55101,   55101,  0.16530E+01,  0.54594E-02,  0.00000E+00,  0.11492E-01,  0.16530E-01,  0.35623E+02,  0.14633E+03,  0.25028E+01,  0.87866E+02,  0.10013E+01,  0.58467E+02,  0.58467E+02,  0.00000E+00,  0.87756E+02,  0.00000E+00,  0.00000E+00,  0.91209E+00,  0.10123E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   55201,   55201,  0.16560E+01,  0.54645E-02,  0.00000E+00,  0.11517E-01,  0.16560E-01,  0.35653E+02,  0.14633E+03,  0.25040E+01,  0.87889E+02,  0.10018E+01,  0.58438E+02,  0.58438E+02,  0.00000E+00,  0.87734E+02,  0.00000E+00,  0.00000E+00,  0.91211E+00,  0.10122E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,   55301,   55301,  0.16590E+01,  0.54695E-02,  0.00000E+00,  0.11542E-01,  0.16590E-01,  0.35683E+02,  0.14632E+03,  0.25051E+01,  0.87912E+02,  0.10023E+01,  0.58408E+02,  0.58408E+02,  0.00000E+00,  0.87712E+02,  0.00000E+00,  0.00000E+00,  0.91214E+00,  0.10121E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
